SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
672,3.885,112.542,3631
673,3.994,103.00099999999999,3631
674,4.094,104.738,3631
675,4.205,116.70100000000001,3631
676,4.314,120.02799999999999,3631
677,4.430000000000001,112.64099999999999,3631
678,4.5409999999999995,131.136,3631
679,4.659,114.08300000000001,3631
680,4.7780000000000005,120.934,3631
681,4.895,114.01,3631
682,5.017,120.249,3631
683,5.135,117.19,3631
684,5.261,114.38900000000001,3631
685,5.3870000000000005,115.869,3631
686,5.502000000000001,132.286,3631
687,5.63,129.815,3631
688,5.755,125.02,3631
689,5.885,140.482,3631
690,6.012,137.595,3631
691,6.145,129.35,3631
692,6.28,149.241,3631
693,6.412,154.525,3631
694,6.548,156.267,3631
695,6.68,155.362,3631
696,6.82,168.324,3631
697,6.96,165.192,3631
698,7.091,175.46800000000002,3631
699,7.234,186.77200000000002,3631
700,7.373,199.39600000000002,3631
701,7.518,206.98,3631
702,7.661,213.146,3631
703,7.809,214.565,3631
704,7.960000000000001,231.446,3631
705,8.109,234.382,3631
706,8.264000000000001,250.114,3631
707,8.416,255.588,3631
708,8.575,268.487,3631
709,8.738,287.547,3631
710,8.888,293.149,3631
711,9.057,306.093,3631
712,9.225,319.204,3631
713,9.404,339.096,3631
714,9.581,348.637,3631
715,9.769,374.424,3631
716,9.963000000000001,368.21000000000004,3631
717,10.157,382.74100000000004,3631
718,10.365,398.547,3631
719,10.574,419.78299999999996,3631
720,10.796999999999999,413.912,3631
721,11.028,439.38100000000003,3631
722,11.246,446.989,3631
723,11.496,471.67499999999995,3631
724,11.746,475.02799999999996,3631
725,12.017,479.382,3631
726,12.289,498.44100000000003,3631
727,12.581,500.569,3631
728,12.887,514.27,3631
729,13.196,517.45,3631
730,13.527,531.983,3631
731,13.862,550.943,3631
732,14.221,557.0840000000001,3631
733,14.595,559.043,3631
734,14.944,586.151,3631
735,15.344999999999999,587.3009999999999,3631
736,15.747,598.6039999999999,3631
737,16.178,615.317,3631
738,16.611,640.513,3631
739,17.072,639.07,3631
740,17.549,654.092,3631
741,18.026,665.345,3631
742,18.533,666.716,3631
743,19.038,678.7180000000001,3631
744,19.576999999999998,691.943,3631
745,20.128999999999998,708.841,3631
746,20.659,703.662,3631
747,21.242,720.003,3631
748,21.819000000000003,716.385,3631
749,22.43,732.285,3631
750,23.036,750.2439999999999,3631
751,23.677,734.486,3631
752,24.332,739.526,3631
753,24.981,738.645,3631
754,25.665000000000003,745.52,3631
755,26.342,754.331,3631
756,27.053,768.4689999999999,3631
757,27.78,781.6809999999999,3631
758,28.449,779.699,3631
759,29.203,789.02,3631
760,29.944,796.5799999999999,3631
761,30.724000000000004,820.8259999999999,3631
762,31.490000000000002,826.6980000000001,3631
763,32.295,828.6550000000001,3631
764,33.111000000000004,844.805,3631
765,33.913,845.1959999999999,3631
766,34.753,841.793,3631
767,35.577,860.9490000000001,3631
768,36.438,856.448,3631
769,37.31,866.6750000000001,3631
770,38.105000000000004,865.403,3631
771,38.995,877.856,3631
772,39.867000000000004,885.195,3631
773,40.776,870.736,3631
774,41.663,878.1,3631
775,42.589,885.464,3631
776,43.523,890.0640000000001,3631
777,44.434999999999995,892.585,3631
778,45.385,887.153,3631
779,46.312,886.662,3631
780,47.275999999999996,902.322,3631
781,48.247,892.51,3631
782,49.131,906.456,3631
783,50.115,898.1370000000001,3631
784,51.073,895.716,3631
785,52.069,916.4870000000001,3631
786,53.039,912.1080000000001,3631
787,54.046,913.723,3631
788,55.057,896.623,3631
789,56.041,906.8720000000001,3631
790,57.062999999999995,919.2149999999999,3631
791,58.056,907.894,3631
792,59.084,904.937,3631
793,60.116,909.636,3631
794,61.084999999999994,910.3449999999999,3631
795,62.122,900.3639999999999,3631
796,63.13,905.2829999999999,3631
797,64.17099999999999,899.14,3631
798,65.18,915.264,3631
799,66.226,904.915,3631
800,67.273,915.5849999999999,3631
801,68.287,916.266,3631
802,69.333,912.8409999999999,3631
803,70.34700000000001,908.6850000000001,3631
804,71.39399999999999,912.3539999999999,3631
805,72.43900000000001,909.639,3631
806,69.963,917.319,3631
807,70.961,919.252,3631
808,71.929,924.585,3631
809,72.925,914.8,3631
810,73.889,939.876,3631
811,74.884,927.742,3631
812,75.879,930.359,3631
813,76.838,928.8670000000001,3631
814,77.827,920.6709999999999,3631
815,78.783,940.22,3631
816,79.769,931.168,3631
817,80.753,938.311,3631
818,81.64,936.085,3631
819,82.621,943.1550000000001,3631
820,83.567,935.571,3631
821,84.542,940.2180000000001,3631
822,85.485,942.176,3631
823,86.456,949.2950000000001,3631
824,87.42699999999999,938.2620000000001,3631
825,88.365,945.87,3631
826,89.33,939.0450000000001,3631
827,90.264,947.045,3631
828,91.228,947.412,3631
829,92.189,947.535,3631
830,93.056,959.424,3631
831,94.015,954.923,3631
832,94.941,957.615,3631
833,95.896,953.724,3631
834,96.819,972.995,3631
835,97.77,956.881,3631
836,98.722,956.9430000000001,3631
837,99.64,954.7030000000001,3631
838,100.589,961.308,3631
839,101.504,954.946,3631
840,102.448,956.806,3631
841,103.389,967.8900000000001,3631
842,104.27,963.192,3631
843,105.208,968.307,3631
844,106.115,963.902,3631
845,107.05,980.8570000000001,3631
846,107.952,968.6469999999999,3631
847,108.885,972.259,3631
848,109.813,979.759,3631
849,110.712,967.548,3631
850,111.637,974.105,3631
851,108.303,960.989,3631
852,109.19800000000001,957.956,3631
853,110.09,965.517,3631
854,110.896,972.0740000000001,3631
855,111.785,986.435,3631
856,112.64399999999999,969.97,3631
857,113.53,1003.756,3631
858,114.38600000000001,998.9019999999999,3631
859,115.271,1001.115,3631
860,116.15400000000001,1012.467,3631
861,117.00500000000001,1010.7560000000001,3631
862,117.886,1009.336,3631
863,118.736,1019.4630000000001,3631
864,119.614,1023.451,3631
865,120.489,1033.998,3631
866,121.28,925.034,3631
867,122.15599999999999,979.2969999999999,3631
868,123.003,955.86,3631
869,123.877,958.269,3631
870,124.723,968.87,3631
871,125.597,1013.06,3631
872,126.473,1042.1200000000001,3631
873,127.321,1047.9180000000001,3631
874,128.198,1037.92,3631
875,129.048,1019.538,3631
876,129.928,1015.297,3631
877,130.809,1026.168,3631
878,131.604,1025.1689999999999,3631
879,132.489,1030.167,3631
880,133.34799999999998,1042.655,3631
881,134.236,1026.238,3631
882,135.099,1030.7920000000001,3631
883,135.991,1035.0910000000001,3631
884,136.886,1049.132,3631
885,137.756,1056.6000000000001,3631
886,138.654,1056.596,3631
887,139.529,1049.81,3631
888,140.432,1054.431,3631
889,141.34,1057.854,3631
890,142.191,1070.09,3631
891,143.103,1071.926,3631
892,143.987,1073.188,3631
893,144.903,1083.902,3631
894,145.791,1083.568,3631
895,146.713,1094.283,3631
896,147.638,1092.153,3631
897,148.532,1099.8129999999999,3631
898,149.46,1109.013,3631
899,150.35999999999999,1108.763,3631
900,148.956,1111.652,3631
901,149.87800000000001,1132.075,3631
902,150.715,1125.334,3631
903,151.644,1136.4579999999999,3631
904,152.543,1136.191,3631
905,153.474,1150.2069999999999,3631
906,154.38,1265.642,3631
907,155.317,1362.474,3631
908,156.255,1362.768,3631
909,157.168,1352.993,3631
910,158.11499999999998,1349.898,3631
911,159.031,1328.002,3631
912,159.984,1316.993,3631
913,160.936,1303.609,3631
914,161.79999999999998,1292.82,3631
915,162.75900000000001,1286.483,3631
916,163.692,1275.694,3631
917,164.658,1280.7830000000001,3631
918,165.594,1265.198,3631
919,166.563,1243.912,3631
920,167.535,1236.574,3631
921,168.477,1232.095,3631
922,169.452,1208.61,3631
923,170.397,1214.747,3631
924,171.374,1218.831,3631
925,172.352,1201.925,3631
926,173.236,1197.4660000000001,3631
927,174.212,1204.719,3631
928,175.158,1177.758,3631
929,176.131,1182.479,3631
930,177.075,1178.345,3631
931,178.047,1181.622,3631
932,179.016,1174.944,3631
933,179.949,1132.7160000000001,3631
934,180.912,1132.277,3631
935,181.839,1126.575,3631
936,182.792,1014.8620000000001,3631
937,183.741,1043.83,3631
938,184.623,1045.913,3631
939,185.561,1043.2920000000001,3631
940,186.463,1056.421,3631
941,187.392,1237.771,3631
942,188.282,1241.442,3631
943,189.197,1239.851,3631
944,190.106,1222.702,3631
945,190.977,1221.722,3631
946,191.875,1201.074,3631
947,192.73499999999999,1189.65,3631
948,193.621,1176.315,3631
949,194.497,1183.946,3631
950,195.286,1189.158,3631
951,196.15,1051.076,3631
952,196.132,1098.2240000000002,3631
953,196.987,1260.281,3631
954,197.808,1244.153,3631
955,198.65200000000002,1230.262,3631
956,199.493,1202.296,3631
957,200.302,1189.624,3631
958,201.136,1179.373,3631
959,201.939,1186.124,3631
960,202.767,1108.32,3631
961,203.59,1060.8120000000001,3631
962,204.333,1096.8000000000002,3631
963,205.153,1067.051,3631
964,205.945,1062.399,3631
965,206.761,1103.03,3631
966,207.54999999999998,1224.242,3631
967,208.363,1272.0249999999999,3631
968,209.175,1234.9840000000002,3631
969,209.958,1236.116,3631
970,210.766,1231.234,3631
971,211.547,1096.171,3631
972,212.352,1126.9859999999999,3631
973,213.15800000000002,1104.917,3631
974,213.882,1113.134,3631
975,214.686,1099.421,3631
976,215.46,1127.352,3631
977,216.26,1120.916,3631
978,217.032,1162.711,3631
979,217.829,1346.743,3631
980,218.626,1297.73,3631
981,219.397,1287.0529999999999,3631
982,220.194,1127.6229999999998,3631
983,220.964,1160.789,3631
984,221.758,1141.807,3631
985,222.553,1125.654,3631
986,223.297,1129.524,3631
987,224.092,1131.211,3631
988,224.85999999999999,1131.745,3631
989,225.655,1155.81,3631
990,226.424,1152.191,3631
991,227.216,1144.6209999999999,3631
992,228.011,1151.675,3631
993,228.777,1147.54,3631
994,229.57,1150.645,3631
995,230.338,1150.439,3631
996,231.131,1155.151,3631
579,0,4.893,3631
580,0,2.447,3631
581,0,4.893,3631
582,0,7.34,3631
583,0,4.917,3631
585,0,-17.37,3631
586,0,2.447,3631
587,0,9.786999999999999,3631
588,0,10.030999999999999,3631
589,0,12.747,3631
590,0,20.111,3631
591,0,17.664,3631
592,0,15.413,3631
786,0.001,0,3641
787,0.001,0,3641
788,0.001,0,3641
789,0.001,0,3641
790,0.001,0,3641
791,0.001,0,3641
792,0.002,0,3641
793,0.002,0,3641
794,0.002,0,3641
795,0.002,0,3641
796,0.002,0,3641
797,0.002,0,3641
798,0.002,0,3641
799,0.002,0,3641
800,0.002,0,3641
801,0.002,0,3641
802,0.003,0,3641
803,0.003,0,3641
804,0.003,0,3641
805,0.003,0,3641
806,0.003,0,3641
807,0.003,0,3641
808,0.004,0,3641
809,0.004,0,3641
810,0.004,0,3641
811,0.004,0,3641
812,0.004,0,3641
813,0.005,0,3641
814,0.005,0,3641
815,0.005,0,3641
816,0.005,0,3641
817,0.006,0,3641
818,0.006,0,3641
819,0.006,0,3641
820,0.006,0,3641
821,0.007,0,3641
822,0.007,0,3641
823,0.007,0,3641
824,0.008,0,3641
825,0.008,0,3641
826,0.008,0,3641
827,0.009,0,3641
828,0.009,0,3641
829,0.009,0,3641
830,0.01,0,3641
831,0.01,0,3641
832,0.01,0,3641
833,0.011,0,3641
834,0.011,0,3641
835,0.012,0,3641
836,0.012,0,3641
837,0.013,0,3641
838,0.013,0,3641
839,0.014,0,3641
840,0.014,0,3641
841,0.015,0,3641
842,0.015,0,3641
843,0.016,0,3641
844,0.017,0,3641
845,0.017,0,3641
846,0.018,0,3641
847,0.018,0,3641
848,0.019,0,3641
849,0.02,0,3641
850,0.022000000000000002,0,3641
851,0.022000000000000002,0,3641
852,0.023,0,3641
853,0.024,0,3641
854,0.025,0,3641
855,0.025,0,3641
856,0.026000000000000002,0,3641
857,0.027,0,3641
858,0.028999999999999998,0,3641
859,0.03,0,3641
860,0.031,0,3641
861,0.032,0,3641
862,0.033,0,3641
863,0.034,0,3641
864,0.035,0,3641
865,0.036000000000000004,0,3641
866,0.037000000000000005,0,3641
867,0.038,0,3641
868,0.039,0,3641
869,0.04,0,3641
870,0.042,0,3641
871,0.043000000000000003,0,3641
872,0.045000000000000005,0,3641
873,0.046,0,3641
874,0.047,0,3641
875,0.048,0,3641
876,0.05,0,3641
877,0.051000000000000004,0,3641
878,0.053000000000000005,0,3641
879,0.05499999999999999,0,3641
880,0.055999999999999994,0,3641
881,0.057999999999999996,0,3641
882,0.059,0,3641
883,0.061,0,3641
884,0.063,0,3641
885,0.065,0,3641
886,0.067,0,3641
887,0.068,0,3641
888,0.07,-1.958,3641
889,0.07300000000000001,1.468,3641
890,0.07400000000000001,0,3641
891,0.07600000000000001,0,3641
892,0.078,0,3641
893,0.08,0,3641
894,0.083,0,3641
895,0.085,0,3641
896,0.08700000000000001,0,3641
897,0.08900000000000001,0,3641
898,0.092,0,3641
899,0.094,-1.957,3641
900,0.096,0,3641
901,0.098,0,3641
902,0.10099999999999999,0,3641
903,0.104,0,3641
904,0.106,0,3641
905,0.109,0,3641
906,0.11199999999999999,0,3641
907,0.11399999999999999,0,3641
908,0.118,0,3641
909,0.12,0,3641
910,0.123,0,3641
911,0.126,0,3641
912,0.129,0,3641
913,0.133,0,3641
914,0.135,0,3641
915,0.138,0,3641
916,0.14200000000000002,0,3641
917,0.14400000000000002,2.447,3641
918,0.14800000000000002,0,3641
919,0.15100000000000002,0.984,3641
920,0.15500000000000003,0,3641
921,0.15799999999999997,0,3641
922,0.16199999999999998,0,3641
923,0.16599999999999998,0,3641
924,0.16999999999999998,0,3641
925,0.173,0,3641
926,0.177,0,3641
927,0.18,0,3641
928,0.186,0,3641
929,0.189,0,3641
930,0.19399999999999998,0,3641
931,0.19799999999999998,0,3641
932,0.20199999999999999,0,3641
933,0.206,0,3641
934,0.211,0,3641
935,0.215,0,3641
936,0.22,2.447,3641
937,0.225,2.447,3641
938,0.228,0,3641
939,0.23299999999999998,0,3641
940,0.239,0,3641
941,0.244,-0.245,3641
942,0.248,0,3641
943,0.254,0,3641
944,0.259,0,3641
945,0.264,0,3641
946,0.269,0,3641
947,0.27399999999999997,0,3641
948,0.27899999999999997,0,3641
949,0.285,0,3641
950,0.29,0,3641
951,0.296,0,3641
952,0.301,0,3641
953,0.307,0,3641
954,0.313,0,3641
955,0.319,0,3641
956,0.326,0,3641
957,0.33199999999999996,0,3641
958,0.33799999999999997,0,3641
959,0.344,0,3641
960,0.35,0,3641
961,0.357,1.9569999999999999,3641
962,0.363,0,3641
963,0.369,2.447,3641
964,0.376,0,3641
965,0.382,0,3641
966,0.39,0,3641
967,0.396,0,3641
968,0.40399999999999997,1.9560000000000002,3641
969,0.411,-1.713,3641
970,0.418,0,3641
971,0.425,-2.447,3641
972,0.433,0.489,3641
973,0.44,0,3641
974,0.447,24.466,3641
975,0.455,0,3641
976,0.462,-1.468,3641
977,0.47100000000000003,2.938,3641
978,0.47800000000000004,-2.202,3641
979,0.487,2.447,3641
980,0.495,-2.447,3641
981,0.502,0,3641
982,0.511,0,3641
983,0.52,0,3641
984,0.528,0,3641
985,0.537,-0.245,3641
986,0.546,-2.447,3641
987,0.554,0,3641
988,0.5619999999999999,2.129,3641
989,0.571,0,3641
990,0.58,0,3641
991,0.59,0,3641
992,0.6,22.019000000000002,3641
993,0.609,-0.245,3641
994,0.618,0,3641
995,0.628,0,3641
996,0.637,0,3641
882,0.001,0,3778
883,0.001,0,3778
884,0.001,0,3778
885,0.001,0,3778
886,0.001,0,3778
887,0.001,0,3778
888,0.001,0,3778
889,0.001,0,3778
890,0.002,0,3778
891,0.002,0,3778
892,0.002,0,3778
893,0.002,0,3778
894,0.002,0,3778
895,0.002,0,3778
896,0.002,0,3778
897,0.002,0,3778
898,0.002,0,3778
899,0.002,0,3778
900,0.003,0,3778
901,0.003,0,3778
902,0.003,0,3778
903,0.003,0,3778
904,0.003,0,3778
905,0.003,0,3778
906,0.003,0,3778
907,0.004,0,3778
908,0.004,0,3778
909,0.004,0,3778
910,0.004,0,3778
911,0.004,0,3778
912,0.004,0,3778
913,0.005,0,3778
914,0.005,0,3778
915,0.005,0,3778
916,0.005,0,3778
917,0.005,0,3778
918,0.006,0,3778
919,0.006,0,3778
920,0.006,0,3778
921,0.006,0,3778
922,0.006,0,3778
923,0.007,0,3778
924,0.007,0,3778
925,0.007,0,3778
926,0.008,0,3778
927,0.008,0,3778
928,0.008,0,3778
929,0.008,0,3778
930,0.009,0,3778
931,0.009,0,3778
932,0.009,0,3778
933,0.01,0,3778
934,0.01,0,3778
935,0.01,0,3778
936,0.011,0,3778
937,0.011,0,3778
938,0.011,0,3778
939,0.012,0,3778
940,0.012,0,3778
941,0.013,0,3778
942,0.013,0,3778
943,0.013999999999999999,0,3778
944,0.015,0,3778
945,0.015,0,3778
946,0.016,0,3778
947,0.016,0,3778
948,0.017,0,3778
949,0.018000000000000002,0,3778
950,0.019000000000000003,0,3778
951,0.019000000000000003,0,3778
952,0.020999999999999998,0,3778
953,0.020999999999999998,0,3778
954,0.022,0,3778
955,0.022,0,3778
956,0.023,0,3778
957,0.023,0,3778
958,0.024,0,3778
959,0.026,0,3778
960,0.027,0,3778
961,0.028,0,3778
962,0.029,0,3778
963,0.029,2.202,3778
964,0.030000000000000002,0,3778
965,0.031,0,3778
966,0.032,0,3778
967,0.033,0,3778
968,0.034,0,3778
969,0.034,0,3778
970,0.035,0,3778
971,0.036,0,3778
972,0.039,0,3778
973,0.039,0,3778
974,0.04,0,3778
975,0.041,0,3778
976,0.043000000000000003,0,3778
977,0.044000000000000004,0,3778
978,0.045,0,3778
979,0.045,0,3778
980,0.046,0,3778
981,0.047,0,3778
982,0.049,0,3778
983,0.05,0,3778
984,0.052000000000000005,0,3778
985,0.053000000000000005,0,3778
986,0.054,0,3778
987,0.055,0,3778
988,0.056999999999999995,0,3778
989,0.059,0,3778
990,0.061,0,3778
991,0.062,0,3778
992,0.063,0,3778
993,0.064,0,3778
994,0.065,0,3778
995,0.067,0,3778
996,0.07,0,3778
992,0.001,0,3908
993,0.001,0,3908
994,0.002,0,3908
995,0.002,0,3908
996,0.002,0,3908
963,0,2.202,3908
947,0.001,0,3909
948,0.001,0,3909
949,0.001,0,3909
950,0.001,0,3909
951,0.001,0,3909
952,0.001,0,3909
953,0.001,0,3909
954,0.001,0,3909
955,0.001,0,3909
956,0.001,0,3909
957,0.001,0,3909
958,0.002,0,3909
959,0.002,0,3909
960,0.002,0,3909
961,0.002,1.9569999999999999,3909
962,0.002,0,3909
963,0.002,2.447,3909
964,0.002,0,3909
965,0.002,0,3909
966,0.002,0,3909
967,0.002,0,3909
968,0.002,1.9560000000000002,3909
969,0.002,-1.713,3909
970,0.002,0,3909
971,0.002,-2.447,3909
972,0.003,0,3909
973,0.003,0,3909
974,0.004,0,3909
975,0.004,0,3909
976,0.004,-1.468,3909
977,0.004,2.938,3909
978,0.004,-2.202,3909
979,0.004,2.447,3909
980,0.004,0,3909
981,0.004,0,3909
982,0.005,0,3909
983,0.005,0,3909
984,0.005,0,3909
985,0.006,-0.245,3909
986,0.006,-2.447,3909
987,0.006,0,3909
988,0.006,2.129,3909
989,0.006,0,3909
990,0.007,0,3909
991,0.007,0,3909
992,0.007,22.019000000000002,3909
993,0.007,-0.245,3909
994,0.007,0,3909
995,0.007,0,3909
996,0.007,0,3909
919,0,0.984,3909
936,0,2.447,3909
937,0,2.447,3909
941,0,-0.245,3909
722,0.001,0,4195
723,0.001,0,4195
724,0.001,0,4195
725,0.001,0,4195
726,0.001,0,4195
727,0.002,0,4195
728,0.002,0,4195
729,0.002,0,4195
730,0.002,0,4195
731,0.002,0,4195
732,0.002,0,4195
733,0.003,0,4195
734,0.003,0,4195
735,0.003,0,4195
736,0.003,0,4195
737,0.004,0,4195
738,0.004,0,4195
739,0.004,0,4195
740,0.005,0,4195
741,0.005,0,4195
742,0.005,0,4195
743,0.006,0,4195
744,0.006,0,4195
745,0.006,0,4195
746,0.007,0,4195
747,0.007,0,4195
748,0.008,0,4195
749,0.008,0,4195
750,0.009,0,4195
751,0.01,0,4195
752,0.01,0,4195
753,0.011,0,4195
754,0.012,0,4195
755,0.012,0,4195
756,0.013,0,4195
757,0.014,0,4195
758,0.015,0,4195
759,0.016,0,4195
760,0.017,0,4195
761,0.018,0,4195
762,0.019,0,4195
763,0.02,0,4195
764,0.021,0,4195
765,0.022,0,4195
766,0.023,0,4195
767,0.025,0,4195
768,0.026,0,4195
769,0.028,0,4195
770,0.029,0,4195
771,0.03,0,4195
772,0.032,0,4195
773,0.034,0,4195
774,0.035,0,4195
775,0.037,0,4195
776,0.039,0,4195
777,0.041,0,4195
778,0.043,0,4195
779,0.045,0,4195
780,0.047,0,4195
781,0.05,0,4195
782,0.052,0,4195
783,0.054,0,4195
784,0.057,0,4195
785,0.059,0,4195
786,0.062,0,4195
787,0.065,0,4195
788,0.068,0,4195
789,0.07,0,4195
790,0.074,0,4195
791,0.077,0,4195
792,0.08,0,4195
793,0.083,0,4195
794,0.087,0,4195
795,0.09,0,4195
796,0.094,0,4195
797,0.098,-0.49,4195
798,0.102,0,4195
799,0.106,0,4195
800,0.11,-1.9580000000000002,4195
801,0.114,0,4195
802,0.118,0.002,4195
803,0.123,0,4195
804,0.128,2.452,4195
805,0.132,0,4195
806,0.137,0,4195
807,0.142,0,4195
808,0.147,0,4195
809,0.152,0,4195
810,0.158,0,4195
811,0.163,-2.447,4195
812,0.169,-2.447,4195
813,0.175,0,4195
814,0.181,0,4195
815,0.187,2.447,4195
816,0.193,0,4195
817,0.2,0,4195
818,0.206,0,4195
819,0.213,0,4195
820,0.22,0,4195
821,0.227,0,4195
822,0.234,-2.447,4195
823,0.242,0,4195
824,0.25,24.466,4195
825,0.257,0,4195
826,0.265,0,4195
827,0.273,2.447,4195
828,0.282,0,4195
829,0.29,0,4195
830,0.298,0,4195
831,0.307,0,4195
832,0.316,0,4195
833,0.326,0,4195
834,0.335,0,4195
835,0.345,0,4195
836,0.355,0,4195
837,0.364,0,4195
838,0.375,0,4195
839,0.385,0,4195
840,0.396,0,4195
841,0.407,0,4195
842,0.417,0,4195
843,0.429,0,4195
844,0.44,0,4195
845,0.452,0,4195
846,0.464,0,4195
847,0.476,0,4195
848,0.488,0,4195
849,0.501,0,4195
850,0.514,0,4195
851,0.526,0,4195
852,0.54,0,4195
853,0.554,0,4195
854,0.566,0,4195
855,0.58,0,4195
856,0.594,0,4195
857,0.609,0,4195
858,0.623,0,4195
859,0.638,0,4195
860,0.654,0,4195
861,0.669,0,4195
862,0.685,0,4195
863,0.7,0,4195
864,0.717,0,4195
865,0.733,0,4195
866,0.749,0,4195
867,0.766,0,4195
868,0.783,0,4195
869,0.8,0,4195
870,0.818,0,4195
871,0.836,0,4195
872,0.854,0,4195
873,0.872,0,4195
874,0.891,0,4195
875,0.91,0,4195
876,0.929,0,4195
877,0.949,0,4195
878,0.967,0,4195
879,0.988,0,4195
880,1.008,0,4195
881,1.029,5.628,4195
882,1.049,0,4195
883,1.071,-2.4450000000000003,4195
884,1.092,0,4195
885,1.114,-0.736,4195
886,1.136,0,4195
887,1.158,0,4195
888,1.181,2.6910000000000003,4195
889,1.204,1.468,4195
890,1.226,0,4195
891,1.25,-2.447,4195
892,1.273,0.5389999999999999,4195
893,1.298,0,4195
894,1.321,-2.447,4195
895,1.346,0,4195
896,1.372,-2.447,4195
897,1.396,0,4195
898,1.422,-0.494,4195
899,1.448,-1.957,4195
900,1.474,0,4195
901,1.501,0,4195
902,1.525,0,4195
903,1.553,0,4195
904,1.579,0,4195
905,1.607,-3.426,4195
906,1.635,0,4195
907,1.663,0,4195
908,1.692,0,4195
909,1.721,0,4195
910,1.75,0,4195
911,1.779,0.734,4195
912,1.809,19.816000000000003,4195
913,1.839,0,4195
914,1.867,2.447,4195
915,1.898,-2.447,4195
916,1.929,2.447,4195
917,1.96,0,4195
918,1.991,0,4195
919,2.023,-0.245,4195
920,2.056,0,4195
921,2.088,-0.024,4195
922,2.121,0,4195
923,2.154,0,4195
924,2.187,0,4195
925,2.222,0,4195
926,2.253,0,4195
927,2.287,0,4195
928,2.321,0,4195
929,2.357,0,4195
930,2.391,-2.447,4195
931,2.427,0,4195
932,2.464,0,4195
933,2.499,0,4195
934,2.536,0,4195
935,2.572,0,4195
936,2.61,2.447,4195
937,2.648,1.37,4195
938,2.684,0,4195
939,2.722,0,4195
940,2.76,0,4195
941,2.799,-2.692,4195
942,2.837,2.692,4195
943,2.877,0,4195
944,2.917,0,4195
945,2.956,2.452,4195
946,2.997,-1.473,4195
947,3.037,-4.894,4195
948,3.078,0,4195
949,3.12,2.471,4195
950,3.157,0,4195
951,3.2,0,4195
952,3.241,-2.692,4195
953,3.284,0,4195
954,3.326,0,4195
955,3.369,2.447,4195
956,3.413,-24.466,4195
957,3.456,0.491,4195
958,3.5,-4.894,4195
959,3.543,-0.734,4195
960,3.589,-2.447,4195
961,3.634,1.2229999999999999,4195
962,3.675,-1.224,4195
963,3.721,2.447,4195
964,3.766,0,4195
965,3.812,0,4195
966,3.858,-2.447,4195
967,3.905,4.894,4195
968,3.952,18.344,4195
969,3.999,-1.707,4195
970,4.047,0,4195
971,4.094,-3.6689999999999996,4195
972,4.143000000000001,0.489,4195
973,4.192,28.381,4195
974,4.237,26.281000000000002,4195
975,4.2860000000000005,0,4195
976,4.335,-1.468,4195
977,4.385000000000001,2.938,4195
978,4.434,-2.447,4195
979,4.485,0,4195
980,4.5360000000000005,-2.447,4195
981,4.585,0,4195
982,4.6370000000000005,0,4195
983,4.687,0,4195
984,4.74,0,4195
985,4.792000000000001,-2.447,4195
986,4.843,-2.447,4195
987,4.896,2.447,4195
988,4.947,3.1780000000000004,4195
989,5.0009999999999994,0.489,4195
990,5.053,-2.939,4195
991,5.108,18.589000000000002,4195
992,5.162,19.573,4195
993,5.215,0.247,4195
994,5.27,0.002,4195
995,5.324,0,4195
996,5.38,0,4195
808,0.001,0,4200
