SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
643,267,1029.274,267,2861.12,121
644,267,1101.693,267,3380.764,121
645,267,1177.879,267,2790.143,121
646,267,1225,267,1168.608,121
647,267,1217.661,267,746.21,121
648,267,1193.195,267,549.768,121
649,267,1147.199,267,437.8,121
650,267,1102.182,267,368.973,121
651,267,1043.22,267,316.632,121
652,267,988.417,267,278.849,121
653,267,938.262,267,248.51,121
654,267,903.765,267,1222.906,121
655,267,928.475,267,2614.559,121
656,267,998.937,267,3097.336,121
657,267,1074.707,267,2557.329,121
658,267,1123.223,267,1068.365,121
659,267,1124.691,267,681.98,121
660,267,1101.938,267,503.112,121
661,267,1071.111,267,401.611,121
662,267,1024.137,267,341.248,121
663,267,972.269,267,293.62,121
664,267,926.274,267,259.373,121
665,267,880.523,267,231.949,121
666,267,860.705,267,1344.468,121
667,267,902.052,267,2930.553,121
668,267,995.585,267,3482.743,121
669,267,1093.815,267,2872.48,121
670,267,1147.933,267,1183.621,121
671,267,1161.634,267,747.024,121
672,267,1154.539,267,545.972,121
673,267,1108.299,267,432.562,121
674,267,1066.707,267,365.518,121
675,267,1019.977,267,312.93,121
676,267,970.801,267,275.344,121
677,267,921.625,267,245.419,121
678,267,904.499,267,1563.517,121
679,267,960.281,267,3439.431,121
680,267,1068.615,267,4094.223,121
681,267,1194.394,267,3374.766,121
682,267,1266.005,267,1378.905,121
683,267,1292.575,267,863.757,121
684,267,1272.024,267,627.072,121
685,267,1236.744,267,493.925,121
686,267,1191.238,267,415.44,121
687,267,1135.456,267,354.065,121
688,267,1076.004,267,310.34,121
689,267,1017.775,267,275.642,121
690,267,1006.032,267,1513.683,121
691,267,1040.969,267,3280.975,121
692,267,1136.728,267,3895.247,121
693,267,1241.221,267,3214.077,121
694,267,1310.041,267,1328.132,121
695,267,1317.799,267,840.054,121
696,267,1300.575,267,614.981,121
697,267,1263.656,267,487.841,121
698,267,1212.034,267,410.351,121
699,267,1159.677,267,351.89,121
700,267,1101.938,267,310.001,121
701,267,1047.868,267,276.588,121
702,267,1028.051,267,1539.461,121
703,267,1064.823,267,3341.006,121
704,267,1165.223,267,3967.522,121
705,267,1274.666,267,3274.031,121
706,267,1336.833,267,1353.153,121
707,267,1350.427,267,856.272,121
708,267,1330.546,267,627.273,121
709,267,1286.654,267,497.986,121
710,267,1239.68,267,421.497,121
711,267,1189.036,267,361.459,121
712,267,1122,267,318.52,121
713,267,1069.154,267,284.315,121
714,267,1036.614,267,1242.083,121
715,267,1063.282,267,2611.35,121
716,267,1120.556,267,3085.994,121
717,267,1195.005,267,2551.68,121
718,267,1238.016,267,1082.046,121
719,267,1242.86,267,699.89,121
720,267,1219.373,267,522.485,121
721,267,1170.075,267,421.5,121
722,267,1128.189,267,361.256,121
723,267,1070.866,267,313.572,121
724,267,1034.167,267,279.172,121
725,267,976.918,267,251.536,121
726,267,971.046,267,1867.97,121
727,267,1048.084,267,4166.263,121
728,267,1193.88,267,4971.193,121
729,267,1349.749,267,4094.908,121
730,267,1444.967,267,1659.592,121
731,267,1483.41,267,1032.717,121
732,267,1470.27,267,745.763,121
733,267,1427.012,267,585.005,121
734,267,1383.49,267,490.632,121
735,267,1320.786,267,417.129,121
736,267,1251.301,267,364.976,121
737,267,1191.482,267,323.751,121
738,267,1157.23,267,1510.105,121
739,267,1188.693,267,3206.462,121
740,267,1271.73,267,3794.041,121
741,267,1366.904,267,3134.476,121
742,267,1420.775,267,1316.326,121
743,267,1431.809,267,844.196,121
744,267,1401.575,267,625.478,121
745,267,1352.956,267,501.298,121
746,267,1304.563,267,425.224,121
747,267,1243.815,267,367.54,121
748,267,1187.348,267,325.997,121
749,267,1123.321,267,292.698,121
750,267,1103.601,267,1489.337,121
751,267,1135.113,267,3196.182,121
752,267,1226.003,267,3789.188,121
753,267,1327.659,267,3129.867,121
754,267,1387.145,267,1307.839,121
755,267,1395.507,267,835.922,121
756,267,1371.036,267,618.02,121
757,267,1327.955,267,494.72,121
758,267,1282.495,267,421.596,121
759,267,1226.273,267,364.049,121
760,267,1170.491,267,322.775,121
761,267,1112.874,267,289.8,121
762,267,1077.374,267,1239.194,121
763,267,1096.487,267,2596.13,121
764,267,1169.39,267,3066.005,121
765,267,1239.716,267,2537.681,121
766,267,1280.973,267,1081.86,121
767,267,1280.445,267,703.38,121
768,267,1256.781,267,527.706,121
769,267,1215.141,267,427.704,121
770,267,1170.662,267,368.035,121
771,267,1122.513,267,320.79,121
772,267,1069.308,267,286.688,121
773,267,1022.086,267,259.274,121
774,267,988.784,267,1056.579,121
775,267,1009.506,267,2196.395,121
776,267,1065.381,267,2591.203,121
777,267,1117.666,267,2146.761,121
778,267,1148.785,267,924.05,121
779,267,1145.389,267,605.995,121
780,267,1126.501,267,458.228,121
781,267,1102.182,267,374.002,121
782,267,1058.242,267,323.67,121
783,267,1011.316,267,283.747,121
784,267,975.058,267,254.872,121
785,267,929.151,267,231.607,121
786,267,906.707,267,1236.857,121
787,267,946.8,267,2669.03,121
788,267,1029.125,267,3168.019,121
789,267,1118.689,267,2617.554,121
790,267,1169.722,267,1093.576,121
791,267,1180.268,267,699.709,121
792,267,1163.616,267,518.363,121
793,267,1128.899,267,416.058,121
794,267,1088.433,267,353.758,121
795,267,1046.596,267,306.771,121
796,267,1000.087,267,273.098,121
797,267,955.853,267,246.218,121
798,267,945.724,267,1483.282,121
799,267,991.46,267,3244.137,121
800,267,1106.978,267,3858.816,121
801,267,1220.132,267,3183.595,121
802,267,1283.865,267,1312.091,121
803,267,1301.554,267,829.159,121
804,267,1295.951,267,607.339,121
805,267,1249.732,267,482.581,121
806,267,1212.988,267,409.048,121
807,267,1162.096,267,351.539,121
808,267,1103.136,267,310.559,121
809,267,1048.358,267,278.023,121
810,267,1040.553,267,1558.796,121
811,267,1080.168,267,3383.432,121
812,267,1188.938,267,4018.907,121
813,267,1308.478,267,3317.337,121
814,267,1368.737,267,1372.757,121
815,267,1385.912,267,870.169,121
816,267,1367.22,267,638.821,121
817,267,1331.084,267,508.397,121
818,267,1279.681,267,431.348,121
819,267,1219.691,267,370.961,121
820,267,1170.261,267,327.839,121
821,267,1111.024,267,293.538,121
822,267,1085.913,267,1506.71,121
823,267,1121.119,267,3236.72,121
824,267,1225.123,267,3839.32,121
825,267,1326.802,267,3170.591,121
826,267,1385.496,267,1323.087,121
827,267,1398.169,267,844.735,121
828,267,1380.896,267,623.999,121
829,267,1339.023,267,499.204,121
830,267,1293.03,267,425.268,121
831,267,1236.702,267,367.15,121
832,267,1184.24,267,325.522,121
833,267,1120.331,267,292.31,121
834,267,1092.861,267,1370.306,121
835,267,1131.749,267,2909.676,121
836,267,1202.94,267,3444.123,121
837,267,1291.988,267,2847.163,121
838,267,1341.969,267,1200.944,121
839,267,1345.421,267,773.966,121
840,267,1328.246,267,576.445,121
841,267,1285.538,267,464.447,121
842,267,1236.626,267,395.907,121
843,267,1208.926,267,343.973,121
844,267,1128.723,267,306.59,121
845,267,1076.151,267,276.63,121
846,267,1054.325,267,1445.034,121
847,267,1093.02,267,3110.334,121
848,267,1191.387,267,3690.179,121
849,267,1286.165,267,3049.094,121
850,267,1346.644,267,1273.399,121
851,267,1357.849,267,814.071,121
852,267,1341.8,267,602.344,121
853,267,1306.055,267,482.763,121
854,267,1260.99,267,411.975,121
855,267,1208.007,267,356.367,121
856,267,1155.274,267,316.554,121
857,267,1103.968,267,284.799,121
858,267,1093.47,267,2394.701,121
859,267,1201.932,267,5392.328,121
860,267,1408.322,267,6443.771,121
861,267,1621.957,267,5305.03,121
862,267,1754.317,267,2133.327,121
863,267,1801.756,267,1318.214,121
864,267,1790.649,267,945.972,121
865,267,1746.026,267,738.027,121
866,267,1686.865,267,616.325,121
867,267,1610.189,267,521.843,121
868,267,1532.322,267,455.043,121
869,267,1455.174,267,402.43,121
870,267,1440.886,267,3185.011,121
871,267,1579.827,267,7142.983,121
872,267,1844.351,267,8527.636,121
873,267,2113.587,267,7017.91,121
874,267,2280.529,267,2821.482,121
875,267,2346.486,267,1741.417,121
876,267,2336.308,267,1247.264,121
877,267,2275.998,267,970.699,121
878,267,2194.373,267,808.569,121
879,267,2088.385,267,682.521,121
880,267,1979.916,267,593.292,121
881,267,1875.087,267,522.947,121
882,267,1838.582,267,3352.485,121
883,267,1958.875,267,7386.268,121
884,267,2200.01,267,8793.728,121
885,267,2459.273,267,7243.478,121
886,267,2612.282,267,2949.457,121
887,267,2663.122,267,1840.709,121
888,267,2622.046,267,1331.162,121
889,267,2545.88,267,1044.526,121
890,267,2446.62,267,870.619,121
891,267,2330.141,267,740.05,121
892,267,2209.891,267,646.98,121
893,267,2093.009,267,573.135,121
894,267,2021.757,267,2287.965,121
895,267,2045.68,267,4745.311,121
896,267,2151.115,267,5592.741,121
897,267,2270.055,267,4627.089,121
898,267,2329.042,267,1977.385,121
899,267,2319.119,267,1286.121,121
900,267,2269.683,267,963.853,121
901,267,2189.269,267,779.58,121
902,267,2102.817,267,669.191,121
903,267,2008.443,267,581.485,121
904,267,1916.784,267,517.987,121
905,267,1811.144,267,466.817,121
906,267,1756.516,267,1643.711,121
907,267,1754.863,267,3331.038,121
908,267,1818.86,267,3911.468,121
909,267,1888.145,267,3247.025,121
910,267,1920.478,267,1424.817,121
911,267,1908.496,267,948.311,121
912,267,1859.977,267,725.299,121
913,267,1802.382,267,597.129,121
914,267,1737.436,267,519.908,121
915,267,1664.361,267,458.166,121
916,267,1591.49,267,413.15,121
917,267,1517.131,267,376.608,121
918,267,1515.898,267,3026.778,121
919,267,1644.343,267,6790.678,121
920,267,1901.821,267,8110.922,121
921,267,2162.846,267,6681.827,121
922,267,2331.88,267,2701.455,121
923,267,2389.781,267,1678.442,121
924,267,2377.653,267,1211.106,121
925,267,2314.44,267,949.87,121
926,267,2239.515,267,796.836,121
927,267,2140.462,267,677.884,121
928,267,2043.82,267,593.651,121
929,267,1943.29,267,527.188,121
930,267,1900.402,267,2989.807,121
931,267,1992.958,267,6501.202,121
932,267,2199.374,267,7723.877,121
933,267,2420.862,267,6370.819,121
934,267,2542.506,267,2626.778,121
935,267,2572.677,267,1658.703,121
936,267,2545.109,267,1212.906,121
937,267,2464.388,267,961.514,121
938,267,2372.298,267,808.58,121
939,267,2262.835,267,693.424,121
940,267,2155.58,267,611.082,121
941,267,2045.337,267,545.534,121
942,267,1989.531,267,2594.126,121
943,267,2049.007,267,5520.286,121
944,267,2204.585,267,6535.69,121
945,267,2376.579,267,5401.172,121
946,267,2458.295,267,2268.661,121
947,267,2473.121,267,1455.979,121
948,267,2425.075,267,1079.92,121
949,267,2352.316,267,866.638,121
950,267,2268.372,267,739.879,121
951,267,2190.468,267,639.93,121
952,267,2064.733,267,568.112,121
953,267,1965.359,267,510.642,121
954,267,1931.833,267,3511.415,121
955,267,2071.418,267,7780.211,121
956,267,2340.737,267,9272.097,121
957,267,2632.19,267,7641.65,121
958,267,2804.331,267,3112.369,121
959,267,2860.68,267,1945.341,121
960,267,2835.268,267,1410.415,121
961,267,2760.405,267,1110.289,121
962,267,2660.883,267,933.84,121
963,267,2541.26,267,796.213,121
964,267,2420.079,267,698.421,121
965,267,2289.077,267,621.012,121
966,267,2248.525,267,3651.505,121
967,267,2366.499,267,7971.047,121
968,267,2627.842,267,9476.625,121
969,267,2894.056,267,7815.169,121
970,267,3055.479,267,3212.827,121
971,267,3100.643,267,2023.555,121
972,267,3060.316,267,1476.328,121
973,267,2965.215,267,1168,121
974,267,2863.687,267,985.986,121
975,267,2724.599,267,843.454,121
976,267,2600.12,267,741.778,121
977,267,2466.363,267,660.997,121
978,267,2402.366,267,3135.128,121
979,267,2466.875,267,6670.054,121
980,267,2649.318,267,7896.099,121
981,267,2854.028,267,6524.566,121
982,267,2967.574,267,2739.415,121
983,267,2973.766,267,1757.195,121
984,267,2924.957,267,1302.563,121
985,267,2828.432,267,1044.654,121
986,267,2716.156,267,886.774,121
987,267,2592.147,267,767.134,121
988,267,2482.173,267,681.022,121
989,267,2338.633,267,612.028,121
990,267,2353.361,267,5271.397,121
991,267,2593.762,267,11891.332,121
992,267,3033.076,267,14211.523,121
993,267,3505.918,267,11697.413,121
994,267,3795.397,267,4694.852,121
995,267,3912.955,267,2895.209,121
996,267,3890.96,267,2073.331,121
284,267,5.872,267,601.385,287
285,267,9.297,267,562.851,287
286,267,15.658,267,316.266,287
287,267,23.732,267,196.063,287
288,267,29.359,267,136.659,287
289,267,36.454,267,102.703,287
290,267,36.454,267,82.743,287
291,267,40.616,267,67.308,287
292,267,41.616,267,56.494,287
293,267,45.751,267,48.079,287
294,267,46.24,267,237.245,287
295,267,49.91,267,567.669,287
296,267,53.091,267,754.404,287
297,267,56.271,267,704.817,287
298,267,61.898,267,405.872,287
299,267,71.685,267,259.187,287
300,267,82.939,267,185.775,287
301,267,82.474,267,143.207,287
302,267,83.697,267,117.821,287
303,267,92.994,267,97.904,287
304,267,89.691,267,83.736,287
305,267,95.368,267,72.548,287
306,267,93.63,267,269.596,287
307,267,92.823,267,615.393,287
308,267,101.778,267,810.365,287
309,267,107.405,267,757.033,287
310,267,109.362,267,441.601,287
311,267,113.521,267,286.434,287
312,267,121.839,267,208.389,287
313,267,131.626,267,162.866,287
314,267,129.913,267,134.735,287
315,267,131.136,267,113.392,287
316,267,128.91,267,98.083,287
317,267,130.133,267,85.894,287
318,267,130.525,267,246.768,287
319,267,124.115,267,531.154,287
320,267,131.499,267,690.933,287
321,267,134.366,267,645.343,287
322,267,132.682,267,382.91,287
323,267,143.847,267,253.37,287
324,267,145.831,267,187.777,287
325,267,141.094,267,149.217,287
326,267,151.565,267,125.894,287
327,267,148.688,267,107.326,287
328,267,141.975,267,93.91,287
329,267,149.975,267,83.149,287
330,267,145.082,267,311.561,287
331,267,145.082,267,710.861,287
332,267,144.593,267,936.227,287
333,267,152.128,267,875.39,287
334,267,160.373,267,512.646,287
335,267,168.961,267,334.316,287
336,267,171.823,267,244.71,287
337,267,174.245,267,192.481,287
338,267,177.132,267,161.15,287
339,267,173.144,267,136.407,287
340,267,176.227,267,118.675,287
341,267,182.27,267,104.559,287
342,267,180.313,267,395.915,287
343,267,173.536,267,905.573,287
344,267,181.096,267,1193.111,287
345,267,181.463,267,1115.516,287
346,267,192.467,267,652.466,287
347,267,201.752,267,424.848,287
348,267,208.644,267,310.51,287
349,267,215.008,267,243.895,287
350,267,215.947,267,203.956,287
351,267,217.152,267,172.436,287
352,267,216.072,267,149.864,287
353,267,219.335,267,131.911,287
354,267,218.699,267,375.324,287
355,267,220.926,267,805.331,287
356,267,226.553,267,1046.936,287
357,267,224.106,267,978.317,287
358,267,229.489,267,581.951,287
359,267,237.807,267,386.344,287
360,267,240.254,267,287.339,287
361,267,243.679,267,229.161,287
362,267,251.753,267,192.926,287
363,267,242.7,267,165.208,287
364,267,242.945,267,145.153,287
365,267,244.144,267,129.046,287
366,267,236.829,267,377.935,287
367,267,239.52,267,816.008,287
368,267,242.7,267,1062.448,287
369,267,245.147,267,993.396,287
370,267,251.997,267,591.198,287
371,267,249.551,267,392.866,287
372,267,252.487,267,292.619,287
373,267,258.358,267,233.787,287
374,267,258.848,267,198.247,287
375,267,260.316,267,169.979,287
376,267,252.487,267,149.567,287
377,267,255.471,267,133.197,287
378,267,263.594,267,402.764,287
379,267,251.263,267,876.581,287
380,267,252.976,267,1143.257,287
381,267,262.518,267,1069.182,287
382,267,268.389,267,635.252,287
383,267,266.432,267,421.414,287
384,267,276.708,267,313.469,287
385,267,267.876,267,250.21,287
386,267,273.821,267,212.049,287
387,267,281.772,267,181.738,287
388,267,279.741,267,159.882,287
389,267,279.644,267,142.376,287
390,267,270.2,267,359.392,287
391,267,274.212,267,743.704,287
392,267,272.059,267,959.364,287
393,267,272.793,267,896.985,287
394,267,274.995,267,540.939,287
395,267,283.558,267,364.927,287
396,267,291.167,267,275.533,287
397,267,281.65,267,222.782,287
398,267,288.916,267,190.739,287
399,267,284.365,267,165.111,287
400,267,281.601,267,146.498,287
401,267,279.888,267,131.485,287
402,267,268.781,267,301.444,287
403,267,273.038,267,603.367,287
404,267,270.591,267,772.5,287
405,267,277.442,267,722.677,287
406,267,265.453,267,441.424,287
407,267,275.24,267,302.125,287
408,267,275.484,267,231.119,287
409,267,275.729,267,189.034,287
410,267,268.34,267,162.579,287
411,267,264.377,267,142.143,287
412,267,263.875,267,127.202,287
413,267,260.903,267,115.074,287
414,267,262.515,267,412.926,287
415,267,254.566,267,932.342,287
416,267,261.294,267,1225.641,287
417,267,261.294,267,1147.289,287
418,267,271.325,267,676.779,287
419,267,276.903,267,445.571,287
420,267,282.457,267,329.481,287
421,267,290.793,267,261.85,287
422,267,294.333,267,221.286,287
423,267,285.026,267,189.245,287
424,267,288.181,267,166.269,287
425,267,283.607,267,147.96,287
426,267,294.152,267,353.433,287
427,267,287.889,267,718.45,287
428,267,280.647,267,923.087,287
429,267,284.05,267,863.107,287
430,267,285.173,267,523.517,287
431,267,287.522,267,355.481,287
432,267,294.984,267,269.988,287
433,267,300.195,267,219.443,287
434,267,298.335,267,188.686,287
435,267,286.714,267,164.043,287
436,267,296.549,267,146.115,287
437,267,298.972,267,131.631,287
438,267,291.142,267,597.223,287
439,267,281.601,267,1406.195,287
440,267,284.047,267,1863.751,287
441,267,295.302,267,1744.304,287
442,267,310.226,267,1016.229,287
443,267,329.554,267,659.172,287
444,267,337.627,267,480.603,287
445,267,343.499,267,377.068,287
446,267,357.445,267,315.283,287
447,267,354.753,267,266.739,287
448,267,363.316,267,232.13,287
449,267,355.243,267,204.715,287
450,267,353.041,267,381.05,287
451,267,358.423,267,702.249,287
452,267,356.221,267,880.49,287
453,267,350.839,267,822.069,287
454,267,353.775,267,512.956,287
455,267,364.54,267,358.693,287
456,267,350.35,267,278.959,287
457,267,347.414,267,231.012,287
458,267,354.753,267,200.463,287
459,267,356.955,267,176.57,287
460,267,337.383,267,158.901,287
461,267,342.031,267,144.413,287
462,267,334.202,267,347.723,287
463,267,340.563,267,706.435,287
464,267,324.905,267,907.785,287
465,267,323.927,267,849.976,287
466,267,330.532,267,518.513,287
467,267,331.266,267,354.63,287
468,267,330.777,267,271.352,287
469,267,328.33,267,222.149,287
470,267,332.979,267,192.207,287
471,267,332.979,267,168.201,287
472,267,320.844,267,150.715,287
473,267,315.682,267,136.562,287
474,267,317.761,267,335.392,287
475,267,315.682,267,686.348,287
476,267,307.73,267,883.373,287
477,267,314.189,267,827.148,287
478,267,312.012,267,503.364,287
479,267,319.278,267,343.39,287
480,267,310.079,267,262.216,287
481,267,317.605,267,214.343,287
482,267,315.437,267,185.266,287
483,267,312.893,267,162.001,287
484,267,325.199,267,145.089,287
485,267,300.244,267,131.431,287
486,267,304.736,267,268.128,287
487,267,305.181,267,512.076,287
488,267,305.528,267,648.364,287
489,267,294.898,267,607.187,287
