SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
820,343.49,1170.5059999999999,121
821,309.021,1111.024,121
822,1521.9660000000001,1085.913,121
823,3251.7,1121.119,121
824,3854.0440000000003,1225.368,121
825,3185.205,1326.802,121
826,1337.836,1385.741,121
827,859.835,1398.414,121
828,639.539,1381.1409999999998,121
829,515.087,1339.2679999999998,121
830,441.31699999999995,1293.03,121
831,383.22999999999996,1236.947,121
832,341.508,1184.24,121
833,308.108,1120.331,121
834,1385.861,1092.861,121
835,2924.942,1131.749,121
836,3459.117,1202.94,121
837,2862.018,1291.988,121
838,1215.876,1341.969,121
839,789.17,1345.421,121
840,592,1328.246,121
841,480.26800000000003,1285.538,121
842,411.844,1236.626,121
843,359.896,1208.926,121
844,322.392,1128.723,121
845,292.229,1076.151,121
846,1460.383,1054.325,121
847,3125.394,1093.02,121
848,3704.974,1191.387,121
849,3063.77,1286.165,121
850,1288.193,1346.644,121
851,829.1940000000001,1357.849,121
852,617.8810000000001,1341.8,121
853,498.623,1306.055,121
854,427.99,1260.99,121
855,372.40500000000003,1208.252,121
856,332.49699999999996,1155.763,121
857,300.556,1103.968,121
858,2410.22,1093.715,121
859,5407.567,1201.932,121
860,6458.786,1408.322,121
861,5320.079,1621.957,121
862,2148.844,1754.317,121
863,1334.566,1802.2450000000001,121
864,963.3149999999999,1790.8939999999998,121
865,756.192,1746.271,121
866,634.979,1687.11,121
867,540.7679999999999,1610.189,121
868,474.012,1532.322,121
869,421.278,1455.174,121
870,3203.631,1440.886,121
871,7161.298,1579.827,121
872,8545.7,1844.351,121
873,7036.052,2113.587,121
874,2840.266,2280.774,121
875,1761.3229999999999,2346.486,121
876,1268.495,2336.308,121
877,993.0269999999999,2275.998,121
878,831.553,2194.373,121
879,705.871,2088.8740000000003,121
880,616.707,1979.916,121
881,546.211,1875.087,121
882,3375.455,1838.582,121
883,7408.839,1958.875,121
884,8815.942,2200.01,121
885,7265.665,2459.297,121
886,2972.188,2612.282,121
887,1864.4750000000001,2663.122,121
888,1356.1680000000001,2622.046,121
889,1070.5410000000002,2545.904,121
890,897.221,2446.62,121
891,766.91,2330.386,121
892,673.8000000000001,2209.891,121
893,599.697,2093.009,121
894,2314.1330000000003,2021.757,121
895,4770.977,2045.68,121
896,5617.91,2151.3599999999997,121
897,4651.9619999999995,2270.055,121
898,2002.299,2329.042,121
899,1311.3890000000001,2319.608,121
900,989.597,2269.683,121
901,805.664,2189.269,121
902,695.3810000000001,2102.817,121
903,607.578,2008.6879999999999,121
904,543.8149999999999,1916.784,121
905,492.246,1811.144,121
906,1668.673,1756.516,121
907,3355.469,1754.863,121
908,3935.383,1818.86,121
909,3270.579,1888.145,121
910,1448.246,1920.478,121
911,971.842,1908.496,121
912,749.018,1859.977,121
913,620.9490000000001,1802.382,121
914,543.687,1737.436,121
915,481.756,1664.361,121
916,436.445,1591.49,121
917,399.517,1517.376,121
918,3049.2619999999997,1516.1429999999998,121
919,6812.697,1644.588,121
920,8132.558999999999,1902.0659999999998,121
921,6703.418000000001,2162.846,121
922,2723.5499999999997,2332.125,121
923,1701.511,2389.781,121
924,1235.348,2377.653,121
925,975.076,2314.44,121
926,822.599,2238.781,121
927,703.926,2140.462,121
928,619.692,2043.82,121
929,553.023,1943.5349999999999,121
930,3015.3059999999996,1900.402,121
931,6526.264,1995.0130000000001,121
932,7748.536,2199.374,121
933,6395.3640000000005,2420.862,121
934,2651.703,2542.506,121
935,1684.44,2567.368,121
936,1239.632,2547.412,121
937,989.0310000000001,2461.029,121
938,836.5260000000001,2368.8729999999996,121
939,721.509,2265.282,121
940,639.052,2156.0699999999997,121
941,573.198,2045.337,121
942,2621.3700000000003,1989.531,121
943,5547.018,2049.007,121
944,6561.936,2204.585,121
945,5427.179999999999,2376.579,121
946,2294.841,2458.295,121
947,1482.701,2473.61,121
948,1107.3310000000001,2425.3199999999997,121
949,894.577,2352.5609999999997,121
950,768.053,2268.372,121
951,668.106,2190.468,121
952,596.084,2064.733,121
953,538.249,1965.6039999999998,121
954,3538.569,1934.525,121
955,7806.837,2073.337,121
956,9298.269,2339.929,121
957,7667.739,2631.9210000000003,121
958,3138.989,2804.331,121
959,1973.022,2862.8869999999997,121
960,1439.379,2836,121
961,1140.297,2754.578,121
962,964.4350000000001,2661.836,121
963,827.076,2538.813,121
964,729.2360000000001,2422.0370000000003,121
965,651.5459999999999,2288.8320000000003,121
966,3681.612,2249.014,121
967,8000.615,2366.499,121
968,9505.702,2627.842,121
969,7844.116,2894.056,121
970,3242.255,3055.479,121
971,2053.997,3098.196,121
972,1508.004,3062.031,121
973,1200.666,2943.685,121
974,1019.185,2865.889,121
975,876.856,2722.397,121
976,775.065,2607.998,121
977,693.934,2462.999,121
978,3167.5710000000004,2402.121,121
979,6701.887,2467.12,121
980,7927.353,2649.2200000000003,121
981,6555.538,2854.2729999999997,121
982,2770.599,2967.574,121
983,1789.037,2974.012,121
984,1335.241,2922.756,121
985,1077.973,2831.857,121
986,920.384,2718.113,121
987,800.739,2592.025,121
988,714.375,2483.6409999999996,121
989,644.938,2338.8779999999997,121
990,5303.758,2353.337,121
991,11923.058,2593.762,121
992,14242.742999999999,3033.076,121
993,11728.701000000001,3505.918,121
994,4727.1669999999995,3795.642,121
995,2929.365,3913.2,121
996,2109.675,3890.96,121
282,162.855,0,287
283,442.383,0,287
284,601.385,5.872,287
285,562.851,9.297,287
286,316.266,15.658,287
287,196.063,23.732,287
288,136.659,29.359,287
289,102.703,36.454,287
290,82.743,36.454,287
291,67.308,40.616,287
292,56.494,41.616,287
293,48.079,45.751,287
294,237.245,46.24,287
295,567.669,49.91,287
296,754.404,53.091,287
297,704.817,56.271,287
298,405.872,61.898,287
299,259.187,71.685,287
300,185.775,82.939,287
301,143.207,82.474,287
302,117.821,83.697,287
303,97.904,92.994,287
304,83.736,89.691,287
305,72.548,95.368,287
306,269.596,93.63,287
307,615.393,92.823,287
308,810.365,101.778,287
309,757.033,107.405,287
310,441.601,109.362,287
311,286.434,113.521,287
312,208.389,121.839,287
313,162.866,131.626,287
314,134.735,129.913,287
315,113.392,131.136,287
316,98.083,128.91,287
317,85.894,130.133,287
318,246.768,130.525,287
319,531.154,124.115,287
320,690.933,131.499,287
321,645.343,134.366,287
322,382.91,132.682,287
323,253.37,143.847,287
324,187.777,145.831,287
325,149.217,141.094,287
326,125.894,151.565,287
327,107.326,148.688,287
328,93.91,141.975,287
329,83.149,149.975,287
330,311.561,145.082,287
331,710.861,145.082,287
332,936.227,144.593,287
333,875.39,152.128,287
334,512.646,160.373,287
335,334.316,168.961,287
336,244.71,171.823,287
337,192.481,174.245,287
338,161.15,177.132,287
339,136.407,173.144,287
340,118.675,176.227,287
341,104.559,182.27,287
342,395.915,180.313,287
343,905.573,173.536,287
344,1193.111,181.096,287
345,1115.516,181.463,287
346,652.466,192.467,287
347,424.848,201.752,287
348,310.51,208.644,287
349,243.895,215.008,287
350,203.956,215.947,287
351,172.436,217.152,287
352,149.864,216.072,287
353,131.911,219.335,287
354,375.324,218.699,287
355,805.331,220.926,287
356,1046.936,226.553,287
357,978.317,224.106,287
358,581.951,229.489,287
359,386.344,237.807,287
360,287.339,240.254,287
361,229.161,243.679,287
362,192.926,251.753,287
363,165.208,242.7,287
364,145.153,242.945,287
365,129.046,244.144,287
366,377.935,236.829,287
367,816.008,239.52,287
368,1062.448,242.7,287
369,993.396,245.147,287
370,591.198,251.997,287
371,392.866,249.551,287
372,292.619,252.487,287
373,233.787,258.358,287
374,198.247,258.848,287
375,169.979,260.316,287
376,149.567,252.487,287
377,133.197,255.471,287
378,402.764,263.594,287
379,876.581,251.263,287
380,1143.257,252.976,287
381,1069.182,262.518,287
382,635.252,268.389,287
383,421.414,266.432,287
384,313.469,276.708,287
385,250.21,267.876,287
386,212.049,273.821,287
387,181.738,281.772,287
388,159.882,279.741,287
389,142.376,279.644,287
390,359.392,270.2,287
391,743.704,274.212,287
392,959.364,272.059,287
393,896.985,272.793,287
394,540.939,274.995,287
395,364.927,283.558,287
396,275.533,291.167,287
397,222.782,281.65,287
398,190.739,288.916,287
399,165.111,284.365,287
400,146.498,281.601,287
401,131.485,279.888,287
402,301.444,268.781,287
403,603.367,273.038,287
404,772.5,270.591,287
405,722.677,277.442,287
406,441.424,265.453,287
407,302.125,275.24,287
408,231.119,275.484,287
409,189.034,275.729,287
410,162.579,268.34,287
411,142.143,264.377,287
412,127.202,263.875,287
413,115.074,260.903,287
414,412.926,262.515,287
415,932.342,254.566,287
416,1225.641,261.294,287
417,1147.289,261.294,287
418,676.779,271.325,287
419,445.571,276.903,287
420,329.481,282.457,287
421,261.85,290.793,287
422,221.286,294.333,287
423,189.245,285.026,287
424,166.269,288.181,287
425,147.96,283.607,287
426,353.433,294.152,287
427,718.45,287.889,287
428,923.087,280.647,287
429,863.107,284.05,287
430,523.517,285.173,287
431,355.481,287.522,287
432,269.988,294.984,287
433,219.443,300.195,287
434,188.686,298.335,287
435,164.043,286.714,287
436,146.115,296.549,287
437,131.631,298.972,287
438,597.223,291.142,287
439,1406.195,281.601,287
440,1863.751,284.047,287
441,1744.304,295.302,287
442,1016.229,310.226,287
443,659.172,329.554,287
444,480.603,337.627,287
445,377.068,343.499,287
446,315.283,357.445,287
447,266.739,354.753,287
448,232.13,363.316,287
449,204.715,355.243,287
450,381.05,353.041,287
451,702.249,358.423,287
452,880.49,356.221,287
453,822.069,350.839,287
454,512.956,353.775,287
455,358.693,364.54,287
456,278.959,350.35,287
457,231.012,347.414,287
458,200.463,354.753,287
459,176.57,356.955,287
460,158.901,337.383,287
461,144.413,342.031,287
462,347.723,334.202,287
463,706.435,340.563,287
464,907.785,324.905,287
465,849.976,323.927,287
466,518.513,330.532,287
467,354.63,331.266,287
468,271.352,330.777,287
469,222.149,328.33,287
470,192.207,332.979,287
471,168.201,332.979,287
472,150.715,320.844,287
473,136.562,315.682,287
474,335.392,317.761,287
475,686.348,315.682,287
476,883.373,307.73,287
477,827.148,314.189,287
478,503.364,312.012,287
479,343.39,319.278,287
480,262.216,310.079,287
481,214.343,317.605,287
482,185.266,315.437,287
483,162.001,312.893,287
484,145.089,325.199,287
485,131.431,300.244,287
486,268.128,304.736,287
487,512.076,305.181,287
488,648.364,305.528,287
489,607.187,294.898,287
490,378.376,299.441,287
491,264.799,296.892,287
492,206.654,303.644,287
493,172.016,298.531,287
494,150.765,290.653,287
495,133.591,285.76,287
496,120.98,288.451,287
497,110.692,280.133,287
498,461.144,281.723,287
499,1069.868,283.803,287
500,1414.127,283.069,287
501,1324.273,280.622,287
502,776.832,297.993,287
503,508.345,298.727,287
504,374.038,308.758,287
505,296.128,318.299,287
506,248.217,336.649,287
507,212.017,328.844,287
508,186.139,323.462,287
509,165.586,332.367,287
510,670.399,320.501,287
511,1550.56,334.936,287
512,2048.311,333.958,287
513,1916.59,343.01,287
514,1120.244,359.647,287
515,729.3,368.454,287
516,533.42,389.006,287
517,419.626,395.856,287
518,351.598,401.728,287
519,298.062,407.11,287
520,259.836,405.887,287
521,229.516,414.695,287
522,476.857,404.664,287
523,921.963,407.355,287
524,1170.163,411.123,287
525,1093.138,404.419,287
526,671.922,417.63,287
527,462.611,415.6,287
528,355.283,420.309,287
529,291.298,425.802,287
530,252.054,416.407,287
531,220.38,411.759,287
532,197.173,401.703,287
533,178.303,406.18,287
534,358.093,401.141,287
535,679.442,392.749,287
536,858.774,389.421,287
537,803.876,391.501,287
538,501.298,388.394,287
539,350.928,383.232,287
540,273.774,390.889,287
541,227.697,385.189,287
542,199.361,377.237,287
543,176.41,374.287,287
544,159.519,376.577,287
545,145.716,373.201,287
546,511.541,365.763,287
547,1149.04,356.711,287
548,1508.725,357.934,287
549,1413.044,370.167,287
550,836.594,379.953,287
551,553.387,380.687,287
552,411.243,391.452,287
553,328.458,385.091,287
554,277.332,386.07,287
555,238.532,398.718,287
556,210.664,397.789,287
557,188.427,403.098,287
558,522.475,390.718,287
559,1111.311,385.825,287
560,1442.106,383.134,287
561,1349.148,394.633,287
562,808.597,398.302,287
563,542.03,412.493,287
564,407.283,416.163,287
565,328.198,416.652,287
566,280.418,415.673,287
567,242.409,421.545,287
568,214.957,414.523,287
569,192.932,412.493,287
570,423.82,405.153,287
571,835.013,404.174,287
572,1065.143,394.51,287
573,996.582,408.26,287
574,612.315,410.291,287
575,421.873,420.42,287
576,324.681,406.132,287
577,267.008,413.471,287
578,231.776,406.376,287
579,203.436,403.44,287
580,182.729,396.59,287
581,165.928,393.654,287
582,449.412,393.165,287
583,947.412,397.666,287
584,1227.611,391.207,287
585,1149.552,387.538,287
586,693.294,395.122,287
587,468.324,393.409,287
588,354.612,401.361,287
589,287.849,401.752,287
590,247.484,409.532,287
591,215.335,400.382,287
592,192.08,392.969,287
593,173.387,392.773,287
594,726.061,385.091,287
595,1687.754,393.899,287
596,2230.894,400.994,287
597,2088.316,410.535,287
598,1221.874,415.918,287
599,796.794,440.139,287
600,584.052,450.904,287
601,460.6,461.424,287
602,384.673,471.455,287
603,327.308,469.498,287
604,286.311,475.125,287
605,253.768,472.189,287
606,1783.654,481.192,287
607,4431.679,486.624,287
608,5932.988,511.359,287
609,5551.316,550.729,287
610,3184.325,599.166,287
611,2026.183,659.352,287
612,1449.633,697.029,287
613,1117.216,740.578,287
614,920.042,770.916,287
615,766.128,800.275,287
616,657.179,805.657,287
617,571.519,820.092,287
618,1451.257,821.071,287
619,3019.965,823.028,287
620,3898.632,840.179,287
621,3639.323,858.772,287
622,2177.353,878.1,287
623,1454.144,902.052,287
624,1086.493,919.178,287
625,869.49,929.454,287
626,737.746,945.601,287
627,632.51,941.198,287
628,556.24,940.464,287
629,494.89,934.347,287
630,1939.522,918.689,287
631,4461.062,924.83,287
632,5884.901,937.112,287
633,5503.905,969.881,287
634,3219.601,1010.949,287
635,2097.4,1047.403,287
636,1534.278,1076.028,287
637,1206.547,1101.473,287
638,1010.25,1117.84,287
639,855.463,1138.881,287
640,744.707,1135.945,287
641,656.675,1131.052,287
642,1470.58,1125.669,287
643,2926.981,1124.691,287
644,3741.179,1127.382,287
645,3494.606,1128.679,287
646,2126.157,1143.285,287
647,1447.385,1159.432,287
648,1100.507,1159.921,287
649,894.467,1167.506,287
650,764.751,1165.549,287
651,664.462,1163.836,287
652,591.125,1147.933,287
653,531.621,1141.572,287
654,1296.237,1115.883,287
655,2648.728,1105.363,287
656,3407.075,1104.14,287
657,3187.774,1108.959,287
658,1934.791,1112.947,287
659,1315.064,1122.244,287
660,999.993,1125.914,287
661,813.795,1124.691,287
662,700.492,1119.064,287
663,609.684,1111.969,287
664,543.581,1099.736,287
665,490.13,1092.885,287
666,1369.5,1071.355,287
667,2915.705,1073.802,287
668,3785.895,1072.995,287
669,3543.225,1079.845,287
670,2125.791,1090.439,287
671,1426.866,1107.075,287
672,1073.584,1118.085,287
673,866.179,1119.553,287
674,740.802,1123.957,287
675,640.976,1128.116,287
676,568.793,1115.638,287
677,510.802,1110.011,287
678,1555.257,1086.769,287
679,3387.328,1083.588,287
680,4419.819,1085.668,287
681,4135.798,1105.779,287
682,2462.489,1122.342,287
683,1638.471,1147.101,287
684,1223.028,1164.374,287
685,979.886,1174.846,287
686,833.391,1177.781,287
687,717.154,1181.941,287
688,633.418,1173.622,287
689,566.399,1168.729,287
690,1542.835,1157.72,287
691,3263.767,1149.157,287
692,4231.427,1150.317,287
693,3958.484,1166.038,287
694,2375.062,1181.515,287
695,1593.803,1202.174,287
696,1198.483,1208.804,287
697,966.177,1224.022,287
698,821.441,1225.734,287
699,710.647,1221.331,287
700,630.398,1221.331,287
701,565.856,1204.204,287
702,1563.461,1195.397,287
703,3319.098,1190.039,287
704,4306.359,1191.433,287
705,4029.564,1205.746,287
706,2417.243,1218.492,287
707,1622.001,1242.584,287
708,1219.866,1249.417,287
709,983.707,1261.063,287
710,840.928,1264.796,287
711,727.248,1257.662,287
712,645.061,1248.267,287
713,579.054,1238.946,287
714,1327.922,1226.468,287
715,2657.5,1217.049,287
716,3401.991,1212.919,287
717,3182.943,1220.499,287
718,1945.405,1231.572,287
719,1332.696,1235.423,287
720,1020.594,1243.374,287
721,835.781,1235.031,287
722,723.112,1237.184,287
723,632.655,1219.863,287
724,566.693,1219.373,287
725,513.271,1197.109,287
726,1802.345,1187.641,287
727,4052.014,1182.32,287
728,5322.313,1187.225,287
729,4982.212,1208.975,287
730,2944.186,1242.479,287
731,1942.678,1263.539,287
732,1439.769,1290.813,287
733,1146.761,1308.204,287
734,971.011,1323.842,287
735,832.183,1333.122,287
736,732.627,1325.652,287
737,653.296,1322.986,287
738,1591.264,1301.162,287
739,3254.052,1298.576,287
740,4186.958,1301.505,287
741,3915.884,1319.267,287
742,2372.659,1323.818,287
743,1609.562,1344.32,287
744,1221.821,1351.658,287
745,992.921,1358.167,287
746,849.655,1354.791,287
747,739.498,1351.268,287
748,659.358,1344.638,287
749,594.633,1331.916,287
750,1551.548,1314.741,287
751,3238.318,1302.987,287
752,4186.89,1301.576,287
753,3918.828,1311.022,287
754,2366.277,1324.407,287
755,1599.935,1335.862,287
756,1211.816,1352.222,287
757,983.458,1354.872,287
758,845.118,1351.929,287
759,734.738,1346.595,287
760,654.752,1346.081,287
761,590.36,1326.179,287
762,1341.057,1306.422,287
763,2672.612,1298.376,287
764,3419.049,1300.795,287
765,3200.463,1296.673,287
766,1961.868,1307.203,287
767,1348.717,1310.173,287
768,1036.458,1318.827,287
769,851.573,1313.64,287
770,738.859,1307.254,287
771,648.353,1303.046,287
772,582.338,1292.604,287
773,528.853,1268.224,287
774,1162.96,1257.687,287
775,2287.699,1244.402,287
776,2917.707,1236.086,287
777,2732.874,1234.234,287
778,1686.882,1241.184,287
779,1168.89,1242.053,287
780,904.879,1240.022,287
781,748.381,1240.781,287
782,652.838,1235.3,287
783,575.996,1219.618,287
784,519.841,1217.93,287
785,474.249,1219.6209999999999,287
786,1269.858,1175.606,287
787,2666.799,1172.668,287
788,3453.157,1168.24,287
789,3235.091,1176.859,287
790,1956.528,1182.797,287
791,1326.238,1190.389,287
