SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
816,656.802,1367.465,121
817,530.284,1331.084,121
818,455.537,1279.681,121
819,396.873,1219.691,121
820,354.877,1170.5059999999999,121
821,321.36,1111.024,121
822,1502.575,1085.913,121
823,3187.029,1121.119,121
824,3773.6,1225.368,121
825,3122.288,1326.802,121
826,1323.339,1385.741,121
827,857.938,1398.414,121
828,643.512,1381.1409999999998,121
829,522.415,1339.2679999999998,121
830,450.65,1293.03,121
831,394.152,1236.947,121
832,353.572,1184.24,121
833,321.08299999999997,1120.331,121
834,1370.633,1092.861,121
835,2869.413,1131.749,121
836,3389.589,1202.94,121
837,2808.121,1291.988,121
838,1205.1090000000002,1341.969,121
839,789.6329999999999,1345.421,121
840,597.697,1328.246,121
841,488.956,1285.538,121
842,422.37,1236.626,121
843,371.819,1208.926,121
844,335.319,1128.723,121
845,305.95300000000003,1076.151,121
846,1443.513,1054.325,121
847,3064.8990000000003,1093.02,121
848,3629.268,1191.387,121
849,3004.833,1286.165,121
850,1275.7640000000001,1346.644,121
851,828.832,1357.849,121
852,623.1220000000001,1341.8,121
853,507.05400000000003,1306.055,121
854,438.31600000000003,1260.99,121
855,384.22900000000004,1208.252,121
856,345.394,1155.763,121
857,314.303,1103.968,121
858,2368.7239999999997,1093.715,121
859,5287.565,1201.932,121
860,6311.237999999999,1408.322,121
861,5202.365,1621.957,121
862,2114.263,1754.317,121
863,1321.4759999999999,1802.2450000000001,121
864,960.164,1790.8939999999998,121
865,758.684,1746.271,121
866,640.8340000000001,1687.11,121
867,549.283,1610.189,121
868,484.445,1532.322,121
869,433.249,1455.174,121
870,3142.8759999999997,1440.886,121
871,6997.015,1579.827,121
872,8345.264,1844.351,121
873,6875.284000000001,2113.587,121
874,2789.6020000000003,2280.774,121
875,1739.235,2346.486,121
876,1259.698,2336.308,121
877,991.827,2275.998,121
878,834.9060000000001,2194.373,121
879,712.85,2088.8740000000003,121
880,626.3209999999999,1979.916,121
881,557.949,1875.087,121
882,3313.344,1838.582,121
883,7241.317,1958.875,121
884,8611.756,2200.01,121
885,7102.279,2459.297,121
886,2921.527,2612.282,121
887,1843.194,2663.122,121
888,1348.627,2622.046,121
889,1070.896,2545.904,121
890,902.4730000000001,2446.62,121
891,775.927,2330.386,121
892,685.562,2209.891,121
893,613.6790000000001,2093.009,121
894,2283.451,2021.757,121
895,4676.155,2045.68,121
896,5501.067,2151.3599999999997,121
897,4560.562,2270.055,121
898,1980.469,2329.042,121
899,1307.866,2319.608,121
900,994.729,2269.683,121
901,815.8190000000001,2189.269,121
902,708.58,2102.817,121
903,623.217,2008.6879999999999,121
904,561.228,1916.784,121
905,511.087,1811.144,121
906,1656.751,1756.516,121
907,3299.3849999999998,1754.863,121
908,3864.096,1818.86,121
909,3216.6800000000003,1888.145,121
910,1442.066,1920.478,121
911,978.1610000000001,1908.496,121
912,761.203,1859.977,121
913,636.504,1802.382,121
914,561.26,1737.436,121
915,500.92499999999995,1664.361,121
916,456.756,1591.49,121
917,420.726,1517.376,121
918,3001.001,1516.1429999999998,121
919,6665.78,1644.588,121
920,7950.97,1902.0659999999998,121
921,6559.189,2162.846,121
922,2683.569,2332.125,121
923,1688.4279999999999,2389.781,121
924,1234.667,2377.653,121
925,981.411,2314.44,121
926,833.097,2238.781,121
927,717.702,2140.462,121
928,635.824,2043.82,121
929,571.0310000000001,1943.5349999999999,121
930,2968.939,1900.402,121
931,6388.032999999999,1995.0130000000001,121
932,7578.354,2199.374,121
933,6260.694,2420.862,121
934,2615.22,2542.506,121
935,1673.516,2567.368,121
936,1240.629,2547.412,121
937,996.853,2461.029,121
938,848.561,2368.8729999999996,121
939,736.764,2265.282,121
940,656.64,2156.0699999999997,121
941,592.657,2045.337,121
942,2587.306,1989.531,121
943,5436.4169999999995,2049.007,121
944,6424.807000000001,2204.585,121
945,5319.825,2376.579,121
946,2269.622,2458.295,121
947,1478.916,2473.61,121
948,1113.5720000000001,2425.3199999999997,121
949,906.57,2352.5609999999997,121
950,783.497,2268.372,121
951,686.293,2190.468,121
952,616.249,2064.733,121
953,559.998,1965.6039999999998,121
954,3481.786,1934.525,121
955,7638.29,2073.337,121
956,9090.656,2339.929,121
957,7502.853,2631.9210000000003,121
958,3092.822,2804.331,121
959,1957.6190000000001,2862.8869999999997,121
960,1438.245,2836,121
961,1147.2859999999998,2754.578,121
962,976.2710000000001,2661.836,121
963,842.749,2538.813,121
964,747.678,2422.0370000000003,121
965,672.204,2288.8320000000003,121
966,3623.068,2249.014,121
967,7829.081,2366.499,121
968,9294.839,2627.842,121
969,7676.874,2894.056,121
970,3195.723,3055.479,121
971,2038.878,3098.196,121
972,1507.536,3062.031,121
973,1208.586,2943.685,121
974,1032.134,2865.889,121
975,893.806,2722.397,121
976,794.912,2607.998,121
977,716.105,2462.999,121
978,3125.123,2402.121,121
979,6567.004,2467.12,121
980,7760.459,2649.2200000000003,121
981,6424.657,2854.2729999999997,121
982,2738.987,2967.574,121
983,1783.348,2974.012,121
984,1341.691,2922.756,121
985,1091.397,2831.857,121
986,938.122,2718.113,121
987,821.774,2592.025,121
988,737.8,2483.6409999999996,121
989,670.2769999999999,2338.8779999999997,121
990,5207.157999999999,2353.337,121
991,11653.142,2593.762,121
992,13912.09,3033.076,121
993,11463.962,3505.918,121
994,4646.019,3795.642,121
995,2895.708,3913.2,121
996,2098.008,3890.96,121
282,155.351,0,287
283,421.999,0,287
284,573.674,5.872,287
285,536.9240000000001,9.297,287
286,301.733,15.658,287
287,187.137,23.732,287
288,130.582,29.359,287
289,98.334,36.454,287
290,79.433,36.454,287
291,64.859,40.616,287
292,54.67,41.616,287
293,46.756,45.751,287
294,227.29399999999998,46.24,287
295,542.5649999999999,49.91,287
296,720.7510000000001,53.091,287
297,673.498,56.271,287
298,388.396,61.898,287
299,248.571,71.685,287
300,178.68800000000002,82.939,287
301,138.25900000000001,82.474,287
302,114.21199999999999,83.697,287
303,95.386,92.994,287
304,82.019,89.691,287
305,71.47,95.368,287
306,259.534,93.63,287
307,589.47,92.823,287
308,775.512,101.778,287
309,724.6809999999999,107.405,287
310,423.841,109.362,287
311,275.916,113.521,287
312,201.606,121.839,287
313,158.352,131.626,287
314,131.684,129.913,287
315,111.489,131.136,287
316,97.021,128.91,287
317,85.504,130.133,287
318,239.047,130.525,287
319,510.385,124.115,287
320,662.837,131.499,287
321,619.3729999999999,134.366,287
322,369.065,132.682,287
323,245.553,143.847,287
324,183.079,145.831,287
325,146.418,141.094,287
326,124.28200000000001,151.565,287
327,106.68299999999999,148.688,287
328,93.977,141.975,287
329,83.78099999999999,149.975,287
330,301.712,145.082,287
331,682.638,145.082,287
332,897.626,144.593,287
333,839.597,152.128,287
334,493.589,160.373,287
335,323.54299999999995,168.961,287
336,238.191,171.823,287
337,188.53,174.245,287
338,158.799,177.132,287
339,135.35700000000003,173.144,287
340,118.57000000000001,176.227,287
341,105.207,182.27,287
342,383.20700000000005,180.313,287
343,869.425,173.536,287
344,1143.733,181.096,287
345,1069.726,181.463,287
346,628.051,192.467,287
347,411.013,201.752,287
348,302.109,208.644,287
349,238.77800000000002,215.008,287
350,200.884,215.947,287
351,171.02700000000002,217.152,287
352,149.667,216.072,287
353,132.676,219.335,287
354,364.96599999999995,218.699,287
355,775.2189999999999,220.926,287
356,1005.7180000000001,226.553,287
357,940.2750000000001,224.106,287
358,562.201,229.489,287
359,375.676,237.807,287
360,281.359,240.254,287
361,226.025,243.679,287
362,191.621,251.753,287
363,165.333,242.7,287
364,146.322,242.945,287
365,131.046,244.144,287
366,368.51599999999996,236.829,287
367,786.4250000000001,239.52,287
368,1021.504,242.7,287
369,955.618,245.147,287
370,571.953,251.997,287
371,382.80699999999996,249.551,287
372,287.28700000000003,252.487,287
373,231.312,258.358,287
374,197.552,258.848,287
375,170.72899999999998,260.316,287
376,151.36599999999999,252.487,287
377,135.827,255.471,287
378,393.012,263.594,287
379,845.008,251.263,287
380,1099.3799999999999,252.976,287
381,1028.6950000000002,262.518,287
382,614.754,268.389,287
383,410.817,266.432,287
384,307.955,276.708,287
385,247.767,267.876,287
386,211.516,273.821,287
387,182.754,281.772,287
388,162.021,279.741,287
389,145.403,279.644,287
390,352.462,270.2,287
391,719.077,274.212,287
392,924.783,272.059,287
393,865.249,272.793,287
394,525.589,274.995,287
395,357.708,283.558,287
396,272.501,291.167,287
397,222.283,281.65,287
398,191.81699999999998,288.916,287
399,167.468,284.365,287
400,149.77900000000002,281.601,287
401,135.496,279.888,287
402,297.63,268.781,287
403,585.6220000000001,273.038,287
404,746.9159999999999,270.591,287
405,699.336,277.442,287
406,430.996,265.453,287
407,298.101,275.24,287
408,230.38899999999998,275.484,287
409,190.294,275.729,287
410,165.10899999999998,268.34,287
411,145.659,264.377,287
412,131.43,263.875,287
413,119.85900000000001,260.903,287
414,403.963,262.515,287
415,899.3969999999999,254.566,287
416,1179.119,261.294,287
417,1104.315,261.294,287
418,655.452,271.325,287
419,434.927,276.903,287
420,324.29,282.457,287
421,259.933,290.793,287
422,221.395,294.333,287
423,190.989,285.026,287
424,169.19400000000002,288.181,287
425,151.817,283.607,287
426,347.86800000000005,294.152,287
427,696.0790000000001,287.889,287
428,891.269,280.647,287
429,834.021,284.05,287
430,510.05699999999996,285.173,287
431,349.77599999999995,287.522,287
432,268.279,294.984,287
433,220.152,300.195,287
434,190.898,298.335,287
435,167.471,286.714,287
436,150.423,296.549,287
437,136.63,298.972,287
438,580.7639999999999,291.142,287
439,1352.428,281.601,287
440,1788.848,284.047,287
441,1674.8580000000002,295.302,287
442,980.333,310.226,287
443,639.828,329.554,287
444,469.706,337.627,287
445,371.245,343.499,287
446,312.605,357.445,287
447,266.604,354.753,287
448,233.84,363.316,287
449,207.883,355.243,287
450,376.22400000000005,353.041,287
451,682.7009999999999,358.423,287
452,852.76,356.221,287
453,797.032,350.839,287
454,502.156,353.775,287
455,355.014,364.54,287
456,278.999,350.35,287
457,233.327,347.414,287
458,204.24699999999999,354.753,287
459,181.502,356.955,287
460,164.66500000000002,337.383,287
461,150.833,342.031,287
462,344.736,334.202,287
463,686.854,340.563,287
464,878.84,324.905,287
465,823.6030000000001,323.927,287
466,507.335,330.532,287
467,350.965,331.266,287
468,271.534,330.777,287
469,224.642,328.33,287
470,196.128,332.979,287
471,173.271,332.979,287
472,156.609,320.844,287
473,143.10000000000002,315.682,287
474,332.734,317.761,287
475,667.4549999999999,315.682,287
476,855.322,307.73,287
477,801.603,314.189,287
478,492.664,312.012,287
479,340.028,319.278,287
480,262.608,310.079,287
481,216.988,317.605,287
482,189.3,315.437,287
483,167.15200000000002,312.893,287
484,151.04,325.199,287
485,138.007,300.244,287
486,268.374,304.736,287
487,501.026,305.181,287
488,630.956,305.528,287
489,591.5939999999999,294.898,287
490,373.246,299.441,287
491,264.85,296.892,287
492,209.36,303.644,287
493,176.314,298.531,287
494,156.04500000000002,290.653,287
495,139.657,285.76,287
496,127.604,288.451,287
497,117.748,280.133,287
498,451.99199999999996,281.723,287
499,1032.5910000000001,283.803,287
500,1360.8960000000002,283.069,287
501,1275.099,280.622,287
502,752.8380000000001,297.993,287
503,496.753,298.727,287
504,368.758,308.758,287
505,294.624,318.299,287
506,249.115,336.649,287
507,214.77499999999998,328.844,287
508,190.238,323.462,287
509,170.742,332.367,287
510,652.355,320.501,287
511,1491.9840000000002,334.936,287
512,1966.7910000000002,333.958,287
513,1841.124,343.01,287
514,1081.506,359.647,287
515,708.7080000000001,368.454,287
516,522.114,389.006,287
517,413.912,395.856,287
518,349.353,401.728,287
519,298.62899999999996,407.11,287
520,262.442,405.887,287
521,233.739,414.695,287
522,469.829,404.664,287
523,894.515,407.355,287
524,1131.3139999999999,411.123,287
525,1057.842,404.419,287
526,656.037,417.63,287
527,456.408,415.6,287
528,354.109,420.309,287
529,293.191,425.802,287
530,255.865,416.407,287
531,225.75,411.759,287
532,203.674,401.703,287
533,185.698,406.18,287
534,357.187,401.141,287
535,663.678,392.749,287
536,834.668,389.421,287
537,782.2080000000001,391.501,287
538,493.486,388.394,287
539,349.99,383.232,287
540,276.372,390.889,287
541,232.43,385.189,287
542,205.41500000000002,377.237,287
543,183.525,374.287,287
544,167.39600000000002,376.577,287
545,154.184,373.201,287
546,503.08500000000004,365.763,287
547,1111.117,356.711,287
548,1454.118,357.934,287
549,1362.74,370.167,287
550,812.783,379.953,287
551,542.6370000000001,380.687,287
552,407.144,391.452,287
553,328.344,385.091,287
554,279.75,386.07,287
555,242.912,398.718,287
556,216.457,397.789,287
557,195.33,403.098,287
558,514.024,390.718,287
559,1075.724,385.825,287
560,1391.2359999999999,383.134,287
561,1302.51,394.633,287
562,786.8370000000001,398.302,287
563,532.5849999999999,412.493,287
564,404.157,416.163,287
565,328.88,416.652,287
566,283.463,415.673,287
567,247.364,421.545,287
568,221.291,414.523,287
569,200.352,412.493,287
570,420.624,405.153,287
571,812.8530000000001,404.174,287
572,1032.328,394.51,287
573,966.856,408.26,287
574,600.234,410.291,287
575,418.54600000000005,420.42,287
576,325.86,406.132,287
577,270.909,413.471,287
578,237.366,406.376,287
579,210.38500000000002,403.44,287
580,190.658,396.59,287
581,174.622,393.654,287
582,445.005,393.165,287
583,919.986,397.666,287
584,1187.178,391.207,287
585,1112.616,387.538,287
586,677.304,395.122,287
587,462.67900000000003,393.409,287
588,354.254,401.361,287
589,290.663,401.752,287
590,252.257,409.532,287
591,221.685,400.382,287
592,199.562,392.969,287
593,181.754,392.773,287
594,708.95,385.091,287
595,1626.2820000000002,393.899,287
596,2144.3210000000004,400.994,287
597,2008.243,410.535,287
598,1181.712,415.918,287
599,776.321,440.139,287
600,573.624,450.904,287
601,456.204,461.424,287
602,384.123,471.455,287
603,329.746,469.498,287
604,290.912,475.125,287
605,260.08,472.189,287
606,1719.606,481.192,287
607,4245.688,486.624,287
608,5677.844,511.359,287
609,5313.805,550.729,287
610,3056.105,599.166,287
611,1951.868,659.352,287
612,1402.8319999999999,697.029,287
613,1086.9560000000001,740.578,287
614,900.052,770.916,287
615,754.4680000000001,800.275,287
616,651.5790000000001,805.657,287
617,570.742,820.092,287
618,1410.595,821.071,287
619,2907.509,823.028,287
620,3746.022,840.179,287
621,3498.8940000000002,858.772,287
622,2104.55,878.1,287
623,1415.046,902.052,287
624,1064.904,919.178,287
625,858.5920000000001,929.454,287
626,733.555,945.601,287
627,633.801,941.198,287
628,561.5400000000001,940.464,287
629,503.387,934.347,287
630,1881.678,918.689,287
631,4287.142000000001,924.83,287
632,5645.383,937.112,287
633,5281.936000000001,969.881,287
634,3103.016,1010.949,287
635,2032.933,1047.403,287
636,1496.5300000000002,1076.028,287
637,1184.922,1101.473,287
638,998.6519999999999,1117.84,287
639,852.011,1138.881,287
640,747.1790000000001,1135.945,287
641,663.854,1131.052,287
642,1440.693,1125.669,287
643,2830.262,1124.691,287
644,3607.0660000000003,1127.382,287
645,3371.888,1128.679,287
646,2066.5440000000003,1143.285,287
647,1419.2160000000001,1159.432,287
648,1088.658,1159.921,287
649,892.564,1167.506,287
650,769.26,1165.549,287
651,673.99,1163.836,287
652,604.3069999999999,1147.933,287
653,547.701,1141.572,287
654,1277.114,1115.883,287
655,2567.2039999999997,1105.363,287
656,3290.4379999999996,1104.14,287
657,3081.035,1108.959,287
658,1885.624,1112.947,287
659,1294.432,1122.244,287
660,994.032,1125.914,287
661,816.693,1124.691,287
662,708.888,1119.064,287
663,622.527,1111.969,287
664,559.635,1099.736,287
665,508.709,1092.885,287
666,1347.514,1071.355,287
667,2822.332,1073.802,287
668,3652.2059999999997,1072.995,287
669,3420.482,1079.845,287
670,2068.19,1090.439,287
671,1401.474,1107.075,287
672,1064.686,1118.085,287
673,867.2040000000001,1119.553,287
674,747.972,1123.957,287
675,653.106,1128.116,287
676,584.5,1115.638,287
677,529.318,1110.011,287
678,1525.6670000000001,1086.769,287
679,3273.2329999999997,1083.588,287
680,4257.973999999999,1085.668,287
681,3986.846,1105.779,287
682,2390.529,1122.342,287
683,1604.574,1147.101,287
684,1208.6209999999999,1164.374,287
685,977.2090000000001,1174.846,287
686,837.984,1177.781,287
687,727.621,1181.941,287
688,648.129,1173.622,287
689,584.454,1168.729,287
690,1516.0079999999998,1157.72,287
691,3157.629,1149.157,287
692,4080.58,1150.317,287
693,3820.0570000000002,1166.038,287
694,2309.499,1181.515,287
695,1564.323,1202.174,287
696,1187.531,1208.804,287
697,966.403,1224.022,287
698,828.8140000000001,1225.734,287
699,723.575,1221.331,287
700,647.345,1221.331,287
701,585.969,1204.204,287
702,1537.661,1195.397,287
703,3212.337,1190.039,287
704,4153.9400000000005,1191.433,287
705,3889.7019999999998,1205.746,287
706,2351.545,1218.492,287
707,1593.0049999999999,1242.584,287
708,1209.695,1249.417,287
709,984.88,1261.063,287
710,849.136,1264.796,287
711,741.139,1257.662,287
712,663.057,1248.267,287
713,600.281,1238.946,287
714,1314.692,1226.468,287
715,2582.932,1217.049,287
716,3292.942,1212.919,287
717,3083.767,1220.499,287
718,1903.0629999999999,1231.572,287
719,1318.532,1235.423,287
720,1020.921,1243.374,287
721,844.853,1235.031,287
722,737.605,1237.184,287
723,651.522,1219.863,287
724,588.708,1219.373,287
725,537.752,1197.109,287
726,1767.329,1187.641,287
727,3913.138,1182.32,287
728,5124.633,1187.225,287
729,4799.9349999999995,1208.975,287
730,2855.67,1242.479,287
731,1900.429,1263.539,287
732,1421.137,1290.813,287
733,1142.307,1308.204,287
734,975.326,1323.842,287
735,843.5749999999999,1333.122,287
736,749.13,1325.652,287
737,673.824,1322.986,287
738,1568.763,1301.162,287
739,3154.977,1298.576,287
740,4044.8120000000004,1301.505,287
741,3786.084,1319.267,287
742,2313.865,1323.818,287
743,1585.989,1344.32,287
744,1216.3819999999998,1351.658,287
745,998.444,1358.167,287
746,862.195,1354.791,287
747,757.493,1351.268,287
748,681.296,1344.638,287
749,619.674,1331.916,287
750,1532.482,1314.741,287
